(written by ASE)

13900 atoms
1 atom types

0.0      40.389939341375594  xlo xhi
0.0      40.799999999999997  ylo yhi
0.0      288.49956672411139  zlo zhi

Atoms # atomic

  1951   1      29.522463171549457      11.119999999999999      47.553686091806433
  1952   1      32.407458838790575      11.119999999999999      47.553686091806433
  1953   1       15.09748483534389      15.199999999999998      47.553686091806433
  1954   1      16.539982668964448      13.159999999999998      46.111188258185877
  1955   1      17.982480502585005      15.199999999999998      47.553686091806433
  1956   1      19.424978336205562      13.159999999999998      46.111188258185877
  1957   1      20.867476169826119      15.199999999999998      47.553686091806433
  1958   1      22.309974003446673      13.159999999999998      46.111188258185877
  1959   1       23.75247183706723      15.199999999999998      47.553686091806433
  1960   1      25.194969670687787      13.159999999999998      46.111188258185877
  1961   1      26.637467504308344      15.199999999999998      47.553686091806433
  1962   1        28.0799653379289      13.159999999999998      46.111188258185877
  1963   1      29.522463171549457      15.199999999999998      47.553686091806433
  1964   1      30.964961005170014      13.159999999999998      46.111188258185877
  1965   1      32.407458838790575      15.199999999999998      47.553686091806433
  1966   1      33.849956672411125      13.159999999999998      46.111188258185877
  1967   1      35.292454506031689      15.199999999999998      47.553686091806433
  1968   1      12.212489168102774      19.280000000000001      47.553686091806433
  1969   1      13.654987001723333      17.239999999999998      46.111188258185877
  1970   1       15.09748483534389      19.280000000000001      47.553686091806433
  1971   1      16.539982668964448      17.239999999999998      46.111188258185877
  1972   1      17.982480502585005      19.280000000000001      47.553686091806433
  1973   1      19.424978336205562      17.239999999999998      46.111188258185877
  1974   1      20.867476169826119      19.280000000000001      47.553686091806433
  1975   1      22.309974003446673      17.239999999999998      46.111188258185877
  1976   1       23.75247183706723      19.280000000000001      47.553686091806433
  1977   1      25.194969670687787      17.239999999999998      46.111188258185877
  1978   1      26.637467504308344      19.280000000000001      47.553686091806433
  1979   1        28.0799653379289      17.239999999999998      46.111188258185877
  1980   1      29.522463171549457      19.280000000000001      47.553686091806433
  1981   1      30.964961005170014      17.239999999999998      46.111188258185877
  1982   1      32.407458838790575      19.280000000000001      47.553686091806433
  1983   1      33.849956672411125      17.239999999999998      46.111188258185877
  1984   1      35.292454506031689      19.280000000000001      47.553686091806433
  1985   1      36.734952339652239      17.239999999999998      46.111188258185877
  1986   1      38.177450173272803      19.280000000000001      47.553686091806433
  1987   1      9.3274935008616602      23.359999999999999      47.553686091806433
  1988   1      10.769991334482217                   21.32      46.111188258185877
  1989   1      12.212489168102774      23.359999999999999      47.553686091806433
  1990   1      13.654987001723333                   21.32      46.111188258185877
  1991   1       15.09748483534389      23.359999999999999      47.553686091806433
  1992   1      16.539982668964448                   21.32      46.111188258185877
  1993   1      17.982480502585005      23.359999999999999      47.553686091806433
  1994   1      19.424978336205562                   21.32      46.111188258185877
  1995   1      20.867476169826119      23.359999999999999      47.553686091806433
  1996   1      22.309974003446673                   21.32      46.111188258185877
  1997   1       23.75247183706723      23.359999999999999      47.553686091806433
  1998   1      25.194969670687787                   21.32      46.111188258185877
  1999   1      26.637467504308344      23.359999999999999      47.553686091806433
  2000   1        28.0799653379289                   21.32      46.111188258185877
  2001   1      29.522463171549457      23.359999999999999      47.553686091806433
  2002   1      30.964961005170014                   21.32      46.111188258185877
  2003   1      32.407458838790575      23.359999999999999      47.553686091806433
  2004   1      33.849956672411125                   21.32      46.111188258185877
  2005   1      35.292454506031689      23.359999999999999      47.553686091806433
  2006   1      36.734952339652239                   21.32      46.111188258185877
  2007   1      38.177450173272803      23.359999999999999      47.553686091806433
  2008   1       39.61994800689336                   21.32      46.111188258185877
  2009   1      41.062445840513917      23.359999999999999      47.553686091806433
  2010   1      7.8849956672411041      25.399999999999999      46.111188258185877
  2011   1      9.3274935008616602      27.439999999999998      47.553686091806433
  2012   1      10.769991334482217      25.399999999999999      46.111188258185877
  2013   1      12.212489168102774      27.439999999999998      47.553686091806433
  2014   1      13.654987001723333      25.399999999999999      46.111188258185877
  2015   1       15.09748483534389      27.439999999999998      47.553686091806433
  2016   1      16.539982668964448      25.399999999999999      46.111188258185877
  2017   1      17.982480502585005      27.439999999999998      47.553686091806433
  2018   1      19.424978336205562      25.399999999999999      46.111188258185877
  2019   1      20.867476169826119      27.439999999999998      47.553686091806433
  2020   1      22.309974003446673      25.399999999999999      46.111188258185877
  2021   1       23.75247183706723      27.439999999999998      47.553686091806433
  2022   1      25.194969670687787      25.399999999999999      46.111188258185877
  2023   1      26.637467504308344      27.439999999999998      47.553686091806433
  2024   1        28.0799653379289      25.399999999999999      46.111188258185877
  2025   1      29.522463171549457      27.439999999999998      47.553686091806433
  2026   1      30.964961005170014      25.399999999999999      46.111188258185877
  2027   1      32.407458838790575      27.439999999999998      47.553686091806433
  2028   1      33.849956672411125      25.399999999999999      46.111188258185877
  2029   1      35.292454506031689      27.439999999999998      47.553686091806433
  2030   1      36.734952339652239      25.399999999999999      46.111188258185877
  2031   1      38.177450173272803      27.439999999999998      47.553686091806433
  2032   1       39.61994800689336      25.399999999999999      46.111188258185877
  2033   1      41.062445840513917      27.439999999999998      47.553686091806433
  2034   1      42.504943674134473      25.399999999999999      46.111188258185877
  2035   1      10.769991334482217                   29.48      46.111188258185877
  2036   1      12.212489168102774                   31.52      47.553686091806433
  2037   1      13.654987001723333                   29.48      46.111188258185877
  2038   1       15.09748483534389                   31.52      47.553686091806433
  2039   1      16.539982668964448                   29.48      46.111188258185877
  2040   1      17.982480502585005                   31.52      47.553686091806433
  2041   1      19.424978336205562                   29.48      46.111188258185877
  2042   1      20.867476169826119                   31.52      47.553686091806433
  2043   1      22.309974003446673                   29.48      46.111188258185877
  2044   1       23.75247183706723                   31.52      47.553686091806433
  2045   1      25.194969670687787                   29.48      46.111188258185877
  2046   1      26.637467504308344                   31.52      47.553686091806433
  2047   1        28.0799653379289                   29.48      46.111188258185877
  2048   1      29.522463171549457                   31.52      47.553686091806433
  2049   1      30.964961005170014                   29.48      46.111188258185877
  2050   1      32.407458838790575                   31.52      47.553686091806433
  2051   1      33.849956672411125                   29.48      46.111188258185877
  2052   1      35.292454506031689                   31.52      47.553686091806433
  2053   1      36.734952339652239                   29.48      46.111188258185877
  2054   1      38.177450173272803                   31.52      47.553686091806433
  2055   1       39.61994800689336                   29.48      46.111188258185877
  2056   1      13.654987001723333      33.560000000000002      46.111188258185877
  2057   1       15.09748483534389      35.600000000000001      47.553686091806433
  2058   1      16.539982668964448      33.560000000000002      46.111188258185877
  2059   1      17.982480502585005      35.600000000000001      47.553686091806433
  2060   1      19.424978336205562      33.560000000000002      46.111188258185877
  2061   1      20.867476169826119      35.600000000000001      47.553686091806433
  2062   1      22.309974003446673      33.560000000000002      46.111188258185877
  2063   1       23.75247183706723      35.600000000000001      47.553686091806433
  2064   1      25.194969670687787      33.560000000000002      46.111188258185877
  2065   1      26.637467504308344      35.600000000000001      47.553686091806433
  2066   1        28.0799653379289      33.560000000000002      46.111188258185877
  2067   1      29.522463171549457      35.600000000000001      47.553686091806433
  2068   1      30.964961005170014      33.560000000000002      46.111188258185877
  2069   1      32.407458838790575      35.600000000000001      47.553686091806433
  2070   1      33.849956672411125      33.560000000000002      46.111188258185877
  2071   1      35.292454506031689      35.600000000000001      47.553686091806433
  2072   1      36.734952339652239      33.560000000000002      46.111188258185877
  2073   1      16.539982668964448      37.640000000000001      46.111188258185877
  2074   1      17.982480502585005                   39.68      47.553686091806433
  2075   1      19.424978336205562      37.640000000000001      46.111188258185877
  2076   1      20.867476169826119                   39.68      47.553686091806433
  2077   1      22.309974003446673      37.640000000000001      46.111188258185877
  2078   1       23.75247183706723                   39.68      47.553686091806433
  2079   1      25.194969670687787      37.640000000000001      46.111188258185877
  2080   1      26.637467504308344                   39.68      47.553686091806433
  2081   1        28.0799653379289      37.640000000000001      46.111188258185877
  2082   1      29.522463171549457                   39.68      47.553686091806433
  2083   1      30.964961005170014      37.640000000000001      46.111188258185877
  2084   1      32.407458838790575                   39.68      47.553686091806433
  2085   1      33.849956672411125      37.640000000000001      46.111188258185877
  2086   1      17.982480502585005      11.119999999999999      50.438681759047547
  2087   1      20.867476169826119      11.119999999999999      50.438681759047547
  2088   1       23.75247183706723      11.119999999999999      50.438681759047547
  2089   1      26.637467504308344      11.119999999999999      50.438681759047547
  2090   1      29.522463171549457      11.119999999999999      50.438681759047547
  2091   1      32.407458838790575      11.119999999999999      50.438681759047547
  2092   1       15.09748483534389      15.199999999999998      50.438681759047547
  2093   1      16.539982668964448      13.159999999999998       48.99618392542699
  2094   1      17.982480502585005      15.199999999999998      50.438681759047547
  2095   1      19.424978336205562      13.159999999999998       48.99618392542699
  2096   1      20.867476169826119      15.199999999999998      50.438681759047547
  2097   1      22.309974003446673      13.159999999999998       48.99618392542699
  2098   1       23.75247183706723      15.199999999999998      50.438681759047547
  2099   1      25.194969670687787      13.159999999999998       48.99618392542699
  2100   1      26.637467504308344      15.199999999999998      50.438681759047547
  2101   1        28.0799653379289      13.159999999999998       48.99618392542699
  2102   1      29.522463171549457      15.199999999999998      50.438681759047547
  2103   1      30.964961005170014      13.159999999999998       48.99618392542699
  2104   1      32.407458838790575      15.199999999999998      50.438681759047547
  2105   1      33.849956672411125      13.159999999999998       48.99618392542699
  2106   1      35.292454506031689      15.199999999999998      50.438681759047547
  2107   1      12.212489168102774      19.280000000000001      50.438681759047547
  2108   1      13.654987001723333      17.239999999999998       48.99618392542699
  2109   1       15.09748483534389      19.280000000000001      50.438681759047547
  2110   1      16.539982668964448      17.239999999999998       48.99618392542699
  2111   1      17.982480502585005      19.280000000000001      50.438681759047547
  2112   1      19.424978336205562      17.239999999999998       48.99618392542699
  2113   1      20.867476169826119      19.280000000000001      50.438681759047547
  2114   1      22.309974003446673      17.239999999999998       48.99618392542699
  2115   1       23.75247183706723      19.280000000000001      50.438681759047547
  2116   1      25.194969670687787      17.239999999999998       48.99618392542699
  2117   1      26.637467504308344      19.280000000000001      50.438681759047547
  2118   1        28.0799653379289      17.239999999999998       48.99618392542699
  2119   1      29.522463171549457      19.280000000000001      50.438681759047547
  2120   1      30.964961005170014      17.239999999999998       48.99618392542699
  2121   1      32.407458838790575      19.280000000000001      50.438681759047547
  2122   1      33.849956672411125      17.239999999999998       48.99618392542699
  2123   1      35.292454506031689      19.280000000000001      50.438681759047547
  2124   1      36.734952339652239      17.239999999999998       48.99618392542699
  2125   1      38.177450173272803      19.280000000000001      50.438681759047547
  2126   1      9.3274935008616602      23.359999999999999      50.438681759047547
  2127   1      10.769991334482217                   21.32       48.99618392542699
  2128   1      12.212489168102774      23.359999999999999      50.438681759047547
  2129   1      13.654987001723333                   21.32       48.99618392542699
  2130   1       15.09748483534389      23.359999999999999      50.438681759047547
  2131   1      16.539982668964448                   21.32       48.99618392542699
  2132   1      17.982480502585005      23.359999999999999      50.438681759047547
  2133   1      19.424978336205562                   21.32       48.99618392542699
  2134   1      20.867476169826119      23.359999999999999      50.438681759047547
  2135   1      22.309974003446673                   21.32       48.99618392542699
  2136   1       23.75247183706723      23.359999999999999      50.438681759047547
  2137   1      25.194969670687787                   21.32       48.99618392542699
  2138   1      26.637467504308344      23.359999999999999      50.438681759047547
  2139   1        28.0799653379289                   21.32       48.99618392542699
  2140   1      29.522463171549457      23.359999999999999      50.438681759047547
  2141   1      30.964961005170014                   21.32       48.99618392542699
  2142   1      32.407458838790575      23.359999999999999      50.438681759047547
  2143   1      33.849956672411125                   21.32       48.99618392542699
  2144   1      35.292454506031689      23.359999999999999      50.438681759047547
  2145   1      36.734952339652239                   21.32       48.99618392542699
  2146   1      38.177450173272803      23.359999999999999      50.438681759047547
  2147   1       39.61994800689336                   21.32       48.99618392542699
  2148   1      41.062445840513917      23.359999999999999      50.438681759047547
  2149   1       7.884995667241105      25.399999999999999       48.99618392542699
  2150   1      9.3274935008616602      27.439999999999998      50.438681759047547
  2151   1      10.769991334482217      25.399999999999999       48.99618392542699
  2152   1      12.212489168102774      27.439999999999998      50.438681759047547
  2153   1      13.654987001723333      25.399999999999999       48.99618392542699
  2154   1       15.09748483534389      27.439999999999998      50.438681759047547
  2155   1      16.539982668964448      25.399999999999999       48.99618392542699
  2156   1      17.982480502585005      27.439999999999998      50.438681759047547
  2157   1      19.424978336205562      25.399999999999999       48.99618392542699
  2158   1      20.867476169826119      27.439999999999998      50.438681759047547
  2159   1      22.309974003446673      25.399999999999999       48.99618392542699
  2160   1       23.75247183706723      27.439999999999998      50.438681759047547
  2161   1      25.194969670687787      25.399999999999999       48.99618392542699
  2162   1      26.637467504308344      27.439999999999998      50.438681759047547
  2163   1        28.0799653379289      25.399999999999999       48.99618392542699
  2164   1      29.522463171549457      27.439999999999998      50.438681759047547
  2165   1      30.964961005170014      25.399999999999999       48.99618392542699
  2166   1      32.407458838790575      27.439999999999998      50.438681759047547
  2167   1      33.849956672411125      25.399999999999999       48.99618392542699
  2168   1      35.292454506031689      27.439999999999998      50.438681759047547
  2169   1      36.734952339652239      25.399999999999999       48.99618392542699
  2170   1      38.177450173272803      27.439999999999998      50.438681759047547
  2171   1       39.61994800689336      25.399999999999999       48.99618392542699
  2172   1      41.062445840513917      27.439999999999998      50.438681759047547
  2173   1      42.504943674134473      25.399999999999999       48.99618392542699
  2174   1      10.769991334482217                   29.48       48.99618392542699
  2175   1      12.212489168102774                   31.52      50.438681759047547
  2176   1      13.654987001723333                   29.48       48.99618392542699
  2177   1       15.09748483534389                   31.52      50.438681759047547
  2178   1      16.539982668964448                   29.48       48.99618392542699
  2179   1      17.982480502585005                   31.52      50.438681759047547
  2180   1      19.424978336205562                   29.48       48.99618392542699
  2181   1      20.867476169826119                   31.52      50.438681759047547
  2182   1      22.309974003446673                   29.48       48.99618392542699
  2183   1       23.75247183706723                   31.52      50.438681759047547
  2184   1      25.194969670687787                   29.48       48.99618392542699
  2185   1      26.637467504308344                   31.52      50.438681759047547
  2186   1        28.0799653379289                   29.48       48.99618392542699
  2187   1      29.522463171549457                   31.52      50.438681759047547
  2188   1      30.964961005170014                   29.48       48.99618392542699
  2189   1      32.407458838790575                   31.52      50.438681759047547
  2190   1      33.849956672411125                   29.48       48.99618392542699
  2191   1      35.292454506031689                   31.52      50.438681759047547
  2192   1      36.734952339652239                   29.48       48.99618392542699
  2193   1      38.177450173272803                   31.52      50.438681759047547
  2194   1       39.61994800689336                   29.48       48.99618392542699
  2195   1      13.654987001723333      33.560000000000002       48.99618392542699
  2196   1       15.09748483534389      35.600000000000001      50.438681759047547
  2197   1      16.539982668964448      33.560000000000002       48.99618392542699
  2198   1      17.982480502585005      35.600000000000001      50.438681759047547
  2199   1      19.424978336205562      33.560000000000002       48.99618392542699
  2200   1      20.867476169826119      35.600000000000001      50.438681759047547
  2201   1      22.309974003446673      33.560000000000002       48.99618392542699
  2202   1       23.75247183706723      35.600000000000001      50.438681759047547
  2203   1      25.194969670687787      33.560000000000002       48.99618392542699
  2204   1      26.637467504308344      35.600000000000001      50.438681759047547
  2205   1        28.0799653379289      33.560000000000002       48.99618392542699
  2206   1      29.522463171549457      35.600000000000001      50.438681759047547
  2207   1      30.964961005170014      33.560000000000002       48.99618392542699
  2208   1      32.407458838790575      35.600000000000001      50.438681759047547
  2209   1      33.849956672411125      33.560000000000002       48.99618392542699
  2210   1      35.292454506031689      35.600000000000001      50.438681759047547
  2211   1      36.734952339652239      33.560000000000002       48.99618392542699
  2212   1      16.539982668964448      37.640000000000001       48.99618392542699
  2213   1      17.982480502585005                   39.68      50.438681759047547
  2214   1      19.424978336205562      37.640000000000001       48.99618392542699
  2215   1      20.867476169826119                   39.68      50.438681759047547
  2216   1      22.309974003446673      37.640000000000001       48.99618392542699
  2217   1       23.75247183706723                   39.68      50.438681759047547
  2218   1      25.194969670687787      37.640000000000001       48.99618392542699
  2219   1      26.637467504308344                   39.68      50.438681759047547
  2220   1        28.0799653379289      37.640000000000001       48.99618392542699
  2221   1      29.522463171549457                   39.68      50.438681759047547
  2222   1      30.964961005170014      37.640000000000001       48.99618392542699
  2223   1      32.407458838790575                   39.68      50.438681759047547
  2224   1      33.849956672411125      37.640000000000001       48.99618392542699
  2225   1      17.982480502585005      11.119999999999999      53.323677426288661
  2226   1      20.867476169826119      11.119999999999999      53.323677426288661
  2227   1       23.75247183706723      11.119999999999999      53.323677426288661
  2228   1      26.637467504308344      11.119999999999999      53.323677426288661
  2229   1      29.522463171549457      11.119999999999999      53.323677426288661
  2230   1      32.407458838790575      11.119999999999999      53.323677426288661
  2231   1       15.09748483534389      15.199999999999998      53.323677426288661
  2232   1      16.539982668964448      13.159999999999998      51.881179592668104
  2233   1      17.982480502585005      15.199999999999998      53.323677426288661
  2234   1      19.424978336205562      13.159999999999998      51.881179592668104
  2235   1      20.867476169826119      15.199999999999998      53.323677426288661
  2236   1      22.309974003446673      13.159999999999998      51.881179592668104
  2237   1       23.75247183706723      15.199999999999998      53.323677426288661
  2238   1      25.194969670687787      13.159999999999998      51.881179592668104
  2239   1      26.637467504308344      15.199999999999998      53.323677426288661
  2240   1        28.0799653379289      13.159999999999998      51.881179592668104
  2241   1      29.522463171549457      15.199999999999998      53.323677426288661
  2242   1      30.964961005170014      13.159999999999998      51.881179592668104
  2243   1      32.407458838790575      15.199999999999998      53.323677426288661
  2244   1      33.849956672411125      13.159999999999998      51.881179592668104
  2245   1      35.292454506031689      15.199999999999998      53.323677426288661
  2246   1      12.212489168102776      19.280000000000001      53.323677426288661
  2247   1      13.654987001723333      17.239999999999998      51.881179592668104
  2248   1       15.09748483534389      19.280000000000001      53.323677426288661
  2249   1      16.539982668964448      17.239999999999998      51.881179592668104
  2250   1      17.982480502585005      19.280000000000001      53.323677426288661
  2251   1      19.424978336205562      17.239999999999998      51.881179592668104
  2252   1      20.867476169826119      19.280000000000001      53.323677426288661
  2253   1      22.309974003446673      17.239999999999998      51.881179592668104
  2254   1       23.75247183706723      19.280000000000001      53.323677426288661
  2255   1      25.194969670687787      17.239999999999998      51.881179592668104
  2256   1      26.637467504308344      19.280000000000001      53.323677426288661
  2257   1        28.0799653379289      17.239999999999998      51.881179592668104
  2258   1      29.522463171549457      19.280000000000001      53.323677426288661
  2259   1      30.964961005170014      17.239999999999998      51.881179592668104
  2260   1      32.407458838790575      19.280000000000001      53.323677426288661
  2261   1      33.849956672411125      17.239999999999998      51.881179592668104
  2262   1      35.292454506031689      19.280000000000001      53.323677426288661
  2263   1      36.734952339652239      17.239999999999998      51.881179592668104
  2264   1      38.177450173272803      19.280000000000001      53.323677426288661
  2265   1       9.327493500861662      23.359999999999999      53.323677426288661
  2266   1      10.769991334482219                   21.32      51.881179592668104
  2267   1      12.212489168102776      23.359999999999999      53.323677426288661
  2268   1      13.654987001723333                   21.32      51.881179592668104
  2269   1       15.09748483534389      23.359999999999999      53.323677426288661
  2270   1      16.539982668964448                   21.32      51.881179592668104
  2271   1      17.982480502585005      23.359999999999999      53.323677426288661
  2272   1      19.424978336205562                   21.32      51.881179592668104
  2273   1      20.867476169826119      23.359999999999999      53.323677426288661
  2274   1      22.309974003446673                   21.32      51.881179592668104
  2275   1       23.75247183706723      23.359999999999999      53.323677426288661
  2276   1      25.194969670687787                   21.32      51.881179592668104
  2277   1      26.637467504308344      23.359999999999999      53.323677426288661
  2278   1        28.0799653379289                   21.32      51.881179592668104
  2279   1      29.522463171549457      23.359999999999999      53.323677426288661
  2280   1      30.964961005170014                   21.32      51.881179592668104
  2281   1      32.407458838790575      23.359999999999999      53.323677426288661
  2282   1      33.849956672411125                   21.32      51.881179592668104
  2283   1      35.292454506031689      23.359999999999999      53.323677426288661
  2284   1      36.734952339652239                   21.32      51.881179592668104
  2285   1      38.177450173272803      23.359999999999999      53.323677426288661
  2286   1       39.61994800689336                   21.32      51.881179592668104
  2287   1      41.062445840513917      23.359999999999999      53.323677426288661
  2288   1       7.884995667241105      25.399999999999999      51.881179592668104
  2289   1       9.327493500861662      27.439999999999998      53.323677426288661
  2290   1      10.769991334482219      25.399999999999999      51.881179592668104
  2291   1      12.212489168102776      27.439999999999998      53.323677426288661
  2292   1      13.654987001723333      25.399999999999999      51.881179592668104
  2293   1       15.09748483534389      27.439999999999998      53.323677426288661
  2294   1      16.539982668964448      25.399999999999999      51.881179592668104
  2295   1      17.982480502585005      27.439999999999998      53.323677426288661
  2296   1      19.424978336205562      25.399999999999999      51.881179592668104
  2297   1      20.867476169826119      27.439999999999998      53.323677426288661
  2298   1      22.309974003446673      25.399999999999999      51.881179592668104
  2299   1       23.75247183706723      27.439999999999998      53.323677426288661
  2300   1      25.194969670687787      25.399999999999999      51.881179592668104
  2301   1      26.637467504308344      27.439999999999998      53.323677426288661
  2302   1        28.0799653379289      25.399999999999999      51.881179592668104
  2303   1      29.522463171549457      27.439999999999998      53.323677426288661
  2304   1      30.964961005170014      25.399999999999999      51.881179592668104
  2305   1      32.407458838790575      27.439999999999998      53.323677426288661
  2306   1      33.849956672411125      25.399999999999999      51.881179592668104
  2307   1      35.292454506031689      27.439999999999998      53.323677426288661
  2308   1      36.734952339652239      25.399999999999999      51.881179592668104
  2309   1      38.177450173272803      27.439999999999998      53.323677426288661
  2310   1       39.61994800689336      25.399999999999999      51.881179592668104
  2311   1      41.062445840513917      27.439999999999998      53.323677426288661
  2312   1      42.504943674134473      25.399999999999999      51.881179592668104
  2313   1      10.769991334482219                   29.48      51.881179592668104
  2314   1      12.212489168102776                   31.52      53.323677426288661
  2315   1      13.654987001723333                   29.48      51.881179592668104
  2316   1       15.09748483534389                   31.52      53.323677426288661
  2317   1      16.539982668964448                   29.48      51.881179592668104
  2318   1      17.982480502585005                   31.52      53.323677426288661
  2319   1      19.424978336205562                   29.48      51.881179592668104
  2320   1      20.867476169826119                   31.52      53.323677426288661
  2321   1      22.309974003446673                   29.48      51.881179592668104
  2322   1       23.75247183706723                   31.52      53.323677426288661
  2323   1      25.194969670687787                   29.48      51.881179592668104
  2324   1      26.637467504308344                   31.52      53.323677426288661
  2325   1        28.0799653379289                   29.48      51.881179592668104
  2326   1      29.522463171549457                   31.52      53.323677426288661
  2327   1      30.964961005170014                   29.48      51.881179592668104
  2328   1      32.407458838790575                   31.52      53.323677426288661
  2329   1      33.849956672411125                   29.48      51.881179592668104
  2330   1      35.292454506031689                   31.52      53.323677426288661
  2331   1      36.734952339652239                   29.48      51.881179592668104
  2332   1      38.177450173272803                   31.52      53.323677426288661
  2333   1       39.61994800689336                   29.48      51.881179592668104
  2334   1      13.654987001723333      33.560000000000002      51.881179592668104
  2335   1       15.09748483534389      35.600000000000001      53.323677426288661
  2336   1      16.539982668964448      33.560000000000002      51.881179592668104
  2337   1      17.982480502585005      35.600000000000001      53.323677426288661
  2338   1      19.424978336205562      33.560000000000002      51.881179592668104
  2339   1      20.867476169826119      35.600000000000001      53.323677426288661
  2340   1      22.309974003446673      33.560000000000002      51.881179592668104
  2341   1       23.75247183706723      35.600000000000001      53.323677426288661
  2342   1      25.194969670687787      33.560000000000002      51.881179592668104
  2343   1      26.637467504308344      35.600000000000001      53.323677426288661
  2344   1        28.0799653379289      33.560000000000002      51.881179592668104
  2345   1      29.522463171549457      35.600000000000001      53.323677426288661
  2346   1      30.964961005170014      33.560000000000002      51.881179592668104
  2347   1      32.407458838790575      35.600000000000001      53.323677426288661
  2348   1      33.849956672411125      33.560000000000002      51.881179592668104
  2349   1      35.292454506031689      35.600000000000001      53.323677426288661
  2350   1      36.734952339652239      33.560000000000002      51.881179592668104
  2351   1      16.539982668964448      37.640000000000001      51.881179592668104
  2352   1      17.982480502585005                   39.68      53.323677426288661
  2353   1      19.424978336205562      37.640000000000001      51.881179592668104
  2354   1      20.867476169826119                   39.68      53.323677426288661
  2355   1      22.309974003446673      37.640000000000001      51.881179592668104
  2356   1       23.75247183706723                   39.68      53.323677426288661
  2357   1      25.194969670687787      37.640000000000001      51.881179592668104
  2358   1      26.637467504308344                   39.68      53.323677426288661
  2359   1        28.0799653379289      37.640000000000001      51.881179592668104
  2360   1      29.522463171549457                   39.68      53.323677426288661
  2361   1      30.964961005170014      37.640000000000001      51.881179592668104
  2362   1      32.407458838790575                   39.68      53.323677426288661
  2363   1      33.849956672411125      37.640000000000001      51.881179592668104
  2364   1      17.982480502585005      11.119999999999999      56.208673093529775
  2365   1      20.867476169826119      11.119999999999999      56.208673093529775
  2366   1      23.752471837067233      11.119999999999999      56.208673093529775
  2367   1      26.637467504308347      11.119999999999999      56.208673093529775
  2368   1      29.522463171549461      11.119999999999999      56.208673093529775
  2369   1      32.407458838790575      11.119999999999999      56.208673093529775
  2370   1       15.09748483534389      15.199999999999998      56.208673093529775
  2371   1      16.539982668964448      13.159999999999998      54.766175259909218
  2372   1      17.982480502585005      15.199999999999998      56.208673093529775
  2373   1      19.424978336205562      13.159999999999998      54.766175259909218
  2374   1      20.867476169826119      15.199999999999998      56.208673093529775
  2375   1      22.309974003446676      13.159999999999998      54.766175259909218
  2376   1      23.752471837067233      15.199999999999998      56.208673093529775
  2377   1       25.19496967068779      13.159999999999998      54.766175259909218
  2378   1      26.637467504308347      15.199999999999998      56.208673093529775
  2379   1      28.079965337928904      13.159999999999998      54.766175259909218
  2380   1      29.522463171549461      15.199999999999998      56.208673093529775
  2381   1      30.964961005170018      13.159999999999998      54.766175259909218
  2382   1      32.407458838790575      15.199999999999998      56.208673093529775
  2383   1      33.849956672411132      13.159999999999998      54.766175259909218
  2384   1      35.292454506031689      15.199999999999998      56.208673093529775
  2385   1      12.212489168102776      19.280000000000001      56.208673093529775
  2386   1      13.654987001723333      17.239999999999998      54.766175259909218
  2387   1       15.09748483534389      19.280000000000001      56.208673093529775
  2388   1      16.539982668964448      17.239999999999998      54.766175259909218
  2389   1      17.982480502585005      19.280000000000001      56.208673093529775
  2390   1      19.424978336205562      17.239999999999998      54.766175259909218
  2391   1      20.867476169826119      19.280000000000001      56.208673093529775
  2392   1      22.309974003446676      17.239999999999998      54.766175259909218
  2393   1      23.752471837067233      19.280000000000001      56.208673093529775
  2394   1       25.19496967068779      17.239999999999998      54.766175259909218
  2395   1      26.637467504308347      19.280000000000001      56.208673093529775
  2396   1      28.079965337928904      17.239999999999998      54.766175259909218
  2397   1      29.522463171549461      19.280000000000001      56.208673093529775
  2398   1      30.964961005170018      17.239999999999998      54.766175259909218
  2399   1      32.407458838790575      19.280000000000001      56.208673093529775
  2400   1      33.849956672411132      17.239999999999998      54.766175259909218
  2401   1      35.292454506031689      19.280000000000001      56.208673093529775
  2402   1      36.734952339652246      17.239999999999998      54.766175259909218
  2403   1      38.177450173272803      19.280000000000001      56.208673093529775
  2404   1       9.327493500861662      23.359999999999999      56.208673093529775
  2405   1      10.769991334482219                   21.32      54.766175259909218
  2406   1      12.212489168102776      23.359999999999999      56.208673093529775
  2407   1      13.654987001723333                   21.32      54.766175259909218
  2408   1       15.09748483534389      23.359999999999999      56.208673093529775
  2409   1      16.539982668964448                   21.32      54.766175259909218
  2410   1      17.982480502585005      23.359999999999999      56.208673093529775
  2411   1      19.424978336205562                   21.32      54.766175259909218
  2412   1      20.867476169826119      23.359999999999999      56.208673093529775
  2413   1      22.309974003446676                   21.32      54.766175259909218
  2414   1      23.752471837067233      23.359999999999999      56.208673093529775
  2415   1       25.19496967068779                   21.32      54.766175259909218
  2416   1      26.637467504308347      23.359999999999999      56.208673093529775
  2417   1      28.079965337928904                   21.32      54.766175259909218
  2418   1      29.522463171549461      23.359999999999999      56.208673093529775
  2419   1      30.964961005170018                   21.32      54.766175259909218
  2420   1      32.407458838790575      23.359999999999999      56.208673093529775
  2421   1      33.849956672411132                   21.32      54.766175259909218
  2422   1      35.292454506031689      23.359999999999999      56.208673093529775
  2423   1      36.734952339652246                   21.32      54.766175259909218
  2424   1      38.177450173272803      23.359999999999999      56.208673093529775
  2425   1       39.61994800689336                   21.32      54.766175259909218
  2426   1      41.062445840513917      23.359999999999999      56.208673093529775
